2017-06-04 04:25:02.155128 -- Retweeted tweet id: 341863331008753665
2017-06-04 19:45:03.324280 -- Unable to retweet id: 341880906316931072
2017-06-04 19:45:03.500137 -- Unable to retweet id: 341886115596345346
2017-06-04 19:45:03.755844 -- Unable to retweet id: 341886316864208896
2017-06-04 19:45:03.892343 -- Unable to retweet id: 341932397094395905
2017-06-04 19:46:02.122341 -- Unable to retweet id: 341712084104511489
2017-06-04 19:46:02.306815 -- Unable to retweet id: 341730743208275968
2017-06-04 19:46:02.438004 -- Unable to retweet id: 341731418977738752
2017-06-04 19:46:02.582811 -- Unable to retweet id: 341863331008753665
2017-06-04 19:46:02.768532 -- Unable to retweet id: 341880906316931072
2017-06-04 19:46:02.921332 -- Unable to retweet id: 341886115596345346
2017-06-04 19:46:03.068791 -- Unable to retweet id: 341886316864208896
2017-06-04 19:46:03.233906 -- Unable to retweet id: 341932397094395905
2017-06-04 19:47:01.465609 -- Unable to retweet id: 341712084104511489
2017-06-04 19:47:01.595940 -- Unable to retweet id: 341730743208275968
2017-06-04 19:47:02.065190 -- Unable to retweet id: 341731418977738752
2017-06-04 19:47:02.216493 -- Unable to retweet id: 341863331008753665
2017-06-04 19:47:02.464374 -- Unable to retweet id: 341880906316931072
2017-06-04 19:47:02.617216 -- Unable to retweet id: 341886115596345346
2017-06-04 19:47:02.807940 -- Unable to retweet id: 341886316864208896
2017-06-04 19:47:02.939391 -- Unable to retweet id: 341932397094395905
2017-06-04 19:48:02.299500 -- Unable to retweet id: 341712084104511489
2017-06-04 19:48:02.695793 -- Unable to retweet id: 341730743208275968
2017-06-04 19:48:02.831500 -- Unable to retweet id: 341731418977738752
2017-06-04 19:48:03.008983 -- Unable to retweet id: 341863331008753665
2017-06-04 19:48:03.203125 -- Unable to retweet id: 341880906316931072
2017-06-04 19:48:03.370399 -- Unable to retweet id: 341886115596345346
2017-06-04 19:48:03.524866 -- Unable to retweet id: 341886316864208896
2017-06-04 19:48:03.687267 -- Unable to retweet id: 341932397094395905
2017-06-04 19:49:01.910876 -- Unable to retweet id: 341712084104511489
2017-06-04 19:49:02.046322 -- Unable to retweet id: 341730743208275968
2017-06-04 19:49:02.220614 -- Unable to retweet id: 341731418977738752
2017-06-04 19:49:02.425001 -- Unable to retweet id: 341863331008753665
2017-06-04 19:49:02.573453 -- Unable to retweet id: 341880906316931072
2017-06-04 19:49:02.732066 -- Unable to retweet id: 341886115596345346
2017-06-04 19:49:02.878212 -- Unable to retweet id: 341886316864208896
2017-06-04 19:49:03.054233 -- Unable to retweet id: 341932397094395905
2017-06-04 19:50:01.276463 -- Unable to retweet id: 341712084104511489
2017-06-04 19:50:01.405510 -- Unable to retweet id: 341730743208275968
2017-06-04 19:50:01.643777 -- Unable to retweet id: 341731418977738752
2017-06-04 19:50:01.807087 -- Unable to retweet id: 341863331008753665
2017-06-04 19:50:02.350761 -- Unable to retweet id: 341880906316931072
2017-06-04 19:50:02.649611 -- Unable to retweet id: 341886115596345346
2017-06-04 19:50:02.823940 -- Unable to retweet id: 341886316864208896
2017-06-04 19:50:02.975722 -- Unable to retweet id: 341932397094395905
2017-06-04 19:51:02.200196 -- Unable to retweet id: 341712084104511489
2017-06-04 19:51:02.387887 -- Unable to retweet id: 341730743208275968
2017-06-04 19:51:02.517493 -- Unable to retweet id: 341731418977738752
2017-06-04 19:51:02.662870 -- Unable to retweet id: 341863331008753665
2017-06-04 19:51:02.816086 -- Unable to retweet id: 341880906316931072
2017-06-04 19:51:02.974580 -- Unable to retweet id: 341886115596345346
2017-06-04 19:51:03.124562 -- Unable to retweet id: 341886316864208896
2017-06-04 19:51:03.297906 -- Unable to retweet id: 341932397094395905
2017-06-04 19:52:01.549658 -- Unable to retweet id: 341712084104511489
2017-06-04 19:52:01.689439 -- Unable to retweet id: 341730743208275968
2017-06-04 19:52:01.983217 -- Unable to retweet id: 341731418977738752
2017-06-04 19:52:02.133861 -- Unable to retweet id: 341863331008753665
2017-06-04 19:52:02.294387 -- Unable to retweet id: 341880906316931072
2017-06-04 19:52:02.465309 -- Unable to retweet id: 341886115596345346
2017-06-04 19:52:02.608877 -- Unable to retweet id: 341886316864208896
2017-06-04 19:52:02.777628 -- Unable to retweet id: 341932397094395905
2017-06-04 19:53:02.027465 -- Unable to retweet id: 341712084104511489
2017-06-04 19:53:02.166460 -- Unable to retweet id: 341730743208275968
2017-06-04 19:53:02.357120 -- Unable to retweet id: 341731418977738752
2017-06-04 19:53:02.507016 -- Unable to retweet id: 341863331008753665
2017-06-04 19:53:02.862980 -- Unable to retweet id: 341880906316931072
2017-06-04 19:53:03.049635 -- Unable to retweet id: 341886115596345346
2017-06-04 19:53:03.199625 -- Unable to retweet id: 341886316864208896
2017-06-04 19:53:03.339504 -- Unable to retweet id: 341932397094395905
2017-06-04 19:54:01.589049 -- Unable to retweet id: 341712084104511489
2017-06-04 19:54:01.770309 -- Unable to retweet id: 341730743208275968
2017-06-04 19:54:01.953514 -- Unable to retweet id: 341731418977738752
2017-06-04 19:54:02.121588 -- Unable to retweet id: 341863331008753665
2017-06-04 19:54:02.273162 -- Unable to retweet id: 341880906316931072
2017-06-04 19:54:02.527754 -- Unable to retweet id: 341886115596345346
2017-06-04 19:54:02.679451 -- Unable to retweet id: 341886316864208896
2017-06-04 19:54:02.814662 -- Unable to retweet id: 341932397094395905
2017-06-04 19:55:02.042628 -- Unable to retweet id: 341712084104511489
2017-06-04 19:55:02.184620 -- Unable to retweet id: 341730743208275968
2017-06-04 19:55:02.321243 -- Unable to retweet id: 341731418977738752
2017-06-04 19:55:02.525831 -- Unable to retweet id: 341863331008753665
2017-06-04 19:55:02.771739 -- Unable to retweet id: 341880906316931072
2017-06-04 19:55:02.921924 -- Unable to retweet id: 341886115596345346
2017-06-04 19:55:03.084091 -- Unable to retweet id: 341886316864208896
2017-06-04 19:55:03.256300 -- Unable to retweet id: 341932397094395905
2017-06-04 19:56:01.495477 -- Unable to retweet id: 341712084104511489
2017-06-04 19:56:01.630996 -- Unable to retweet id: 341730743208275968
2017-06-04 19:56:01.768500 -- Unable to retweet id: 341731418977738752
2017-06-04 19:56:01.922366 -- Unable to retweet id: 341863331008753665
2017-06-04 19:56:02.072099 -- Unable to retweet id: 341880906316931072
2017-06-04 19:56:02.391700 -- Unable to retweet id: 341886115596345346
2017-06-04 19:56:02.711746 -- Unable to retweet id: 341886316864208896
2017-06-04 19:56:02.843631 -- Unable to retweet id: 341932397094395905
2017-06-04 19:57:02.061811 -- Unable to retweet id: 341712084104511489
2017-06-04 19:57:02.198242 -- Unable to retweet id: 341730743208275968
2017-06-04 19:57:02.332384 -- Unable to retweet id: 341731418977738752
2017-06-04 19:57:02.611439 -- Retweeted tweet id: 341735544289628160
2017-06-04 19:57:02.760973 -- Unable to retweet id: 341863331008753665
2017-06-04 19:57:02.962564 -- Unable to retweet id: 341880906316931072
2017-06-04 19:57:03.122851 -- Unable to retweet id: 341886115596345346
2017-06-04 19:57:03.278640 -- Unable to retweet id: 341886316864208896
2017-06-04 19:57:03.504681 -- Unable to retweet id: 341932397094395905
2017-06-04 19:58:01.755304 -- Unable to retweet id: 341712084104511489
2017-06-04 19:58:02.151853 -- Unable to retweet id: 341730743208275968
2017-06-04 19:58:02.281202 -- Unable to retweet id: 341731418977738752
2017-06-04 19:58:02.416062 -- Unable to retweet id: 341735544289628160
2017-06-04 19:58:02.569400 -- Unable to retweet id: 341863331008753665
2017-06-04 19:58:02.787402 -- Unable to retweet id: 341880906316931072
2017-06-04 19:58:02.962804 -- Unable to retweet id: 341886115596345346
2017-06-04 19:58:03.131350 -- Unable to retweet id: 341886316864208896
2017-06-04 19:58:03.263899 -- Unable to retweet id: 341932397094395905
2017-06-04 19:59:01.490465 -- Unable to retweet id: 341712084104511489
2017-06-04 19:59:01.629492 -- Unable to retweet id: 341730743208275968
2017-06-04 19:59:01.758782 -- Unable to retweet id: 341731418977738752
2017-06-04 19:59:02.080522 -- Unable to retweet id: 341735544289628160
2017-06-04 19:59:02.371805 -- Unable to retweet id: 341863331008753665
2017-06-04 19:59:02.528812 -- Unable to retweet id: 341880906316931072
2017-06-04 19:59:03.121740 -- Unable to retweet id: 341886115596345346
2017-06-04 19:59:03.269343 -- Unable to retweet id: 341886316864208896
2017-06-04 19:59:03.397841 -- Unable to retweet id: 341932397094395905
2017-06-04 20:00:01.733067 -- Unable to retweet id: 341712084104511489
2017-06-04 20:00:02.066867 -- Unable to retweet id: 341730743208275968
2017-06-04 20:00:02.207995 -- Unable to retweet id: 341731418977738752
2017-06-04 20:00:02.342083 -- Unable to retweet id: 341735544289628160
2017-06-04 20:00:02.490520 -- Unable to retweet id: 341863331008753665
2017-06-04 20:00:02.676380 -- Unable to retweet id: 341880906316931072
2017-06-04 20:00:02.831080 -- Unable to retweet id: 341886115596345346
2017-06-04 20:00:03.029890 -- Unable to retweet id: 341886316864208896
2017-06-04 20:00:03.166376 -- Unable to retweet id: 341932397094395905
2017-06-04 20:01:01.396006 -- Unable to retweet id: 341712084104511489
2017-06-04 20:01:01.528291 -- Unable to retweet id: 341730743208275968
2017-06-04 20:01:01.699891 -- Unable to retweet id: 341731418977738752
2017-06-04 20:01:01.835421 -- Unable to retweet id: 341735544289628160
2017-06-04 20:01:02.003189 -- Unable to retweet id: 341863331008753665
2017-06-04 20:01:02.273324 -- Unable to retweet id: 341880906316931072
2017-06-04 20:01:02.570490 -- Unable to retweet id: 341886115596345346
2017-06-04 20:01:02.735585 -- Unable to retweet id: 341886316864208896
2017-06-04 20:01:02.878466 -- Unable to retweet id: 341932397094395905
2017-06-04 20:02:02.106409 -- Unable to retweet id: 341712084104511489
2017-06-04 20:02:02.249937 -- Unable to retweet id: 341730743208275968
2017-06-04 20:02:02.407130 -- Unable to retweet id: 341731418977738752
2017-06-04 20:02:02.541473 -- Unable to retweet id: 341735544289628160
2017-06-04 20:02:02.698960 -- Unable to retweet id: 341863331008753665
2017-06-04 20:02:02.868801 -- Unable to retweet id: 341880906316931072
2017-06-04 20:02:03.024696 -- Unable to retweet id: 341886115596345346
2017-06-04 20:02:03.174447 -- Unable to retweet id: 341886316864208896
2017-06-04 20:02:03.307476 -- Unable to retweet id: 341932397094395905
2017-06-04 20:03:01.531632 -- Unable to retweet id: 341712084104511489
2017-06-04 20:03:01.665623 -- Unable to retweet id: 341730743208275968
2017-06-04 20:03:02.117337 -- Unable to retweet id: 341731418977738752
2017-06-04 20:03:02.276510 -- Unable to retweet id: 341735544289628160
2017-06-04 20:03:02.426821 -- Unable to retweet id: 341863331008753665
2017-06-04 20:03:02.592285 -- Unable to retweet id: 341880906316931072
2017-06-04 20:03:02.737480 -- Unable to retweet id: 341886115596345346
2017-06-04 20:03:02.913781 -- Unable to retweet id: 341886316864208896
2017-06-04 20:03:03.040955 -- Unable to retweet id: 341932397094395905
2017-06-04 20:04:01.344252 -- Unable to retweet id: 341712084104511489
2017-06-04 20:04:01.505214 -- Unable to retweet id: 341730743208275968
2017-06-04 20:04:01.650751 -- Unable to retweet id: 341731418977738752
2017-06-04 20:04:01.783392 -- Unable to retweet id: 341735544289628160
2017-06-04 20:04:01.937731 -- Unable to retweet id: 341863331008753665
2017-06-04 20:04:02.210625 -- Unable to retweet id: 341880906316931072
2017-06-04 20:04:02.395362 -- Unable to retweet id: 341886115596345346
2017-06-04 20:04:02.537042 -- Unable to retweet id: 341886316864208896
2017-06-04 20:04:02.676015 -- Unable to retweet id: 341932397094395905
2017-06-04 20:05:01.905034 -- Unable to retweet id: 341712084104511489
2017-06-04 20:05:02.083019 -- Unable to retweet id: 341730743208275968
2017-06-04 20:05:02.218144 -- Unable to retweet id: 341731418977738752
2017-06-04 20:05:02.446279 -- Unable to retweet id: 341735544289628160
2017-06-04 20:05:02.627516 -- Unable to retweet id: 341863331008753665
2017-06-04 20:05:02.800832 -- Unable to retweet id: 341880906316931072
2017-06-04 20:05:02.946647 -- Unable to retweet id: 341886115596345346
2017-06-04 20:05:03.107719 -- Unable to retweet id: 341886316864208896
2017-06-04 20:05:03.425593 -- Unable to retweet id: 341932397094395905
2017-06-04 20:06:01.654005 -- Unable to retweet id: 341712084104511489
2017-06-04 20:06:01.789760 -- Unable to retweet id: 341730743208275968
2017-06-04 20:06:02.083177 -- Unable to retweet id: 341731418977738752
2017-06-04 20:06:02.243729 -- Unable to retweet id: 341735544289628160
2017-06-04 20:06:02.412203 -- Unable to retweet id: 341863331008753665
2017-06-04 20:06:02.731710 -- Unable to retweet id: 341880906316931072
2017-06-04 20:06:02.889564 -- Unable to retweet id: 341886115596345346
2017-06-04 20:06:03.041219 -- Unable to retweet id: 341886316864208896
2017-06-04 20:06:03.171188 -- Unable to retweet id: 341932397094395905
2017-06-04 20:07:01.398609 -- Unable to retweet id: 341712084104511489
2017-06-04 20:07:01.536126 -- Unable to retweet id: 341730743208275968
2017-06-04 20:07:01.705686 -- Unable to retweet id: 341731418977738752
2017-06-04 20:07:01.848582 -- Unable to retweet id: 341735544289628160
2017-06-04 20:07:01.994865 -- Unable to retweet id: 341863331008753665
2017-06-04 20:07:02.437128 -- Unable to retweet id: 341880906316931072
2017-06-04 20:07:02.585250 -- Unable to retweet id: 341886115596345346
2017-06-04 20:07:02.758993 -- Unable to retweet id: 341886316864208896
2017-06-04 20:07:02.891127 -- Unable to retweet id: 341932397094395905
2017-06-04 20:08:02.138226 -- Unable to retweet id: 341712084104511489
2017-06-04 20:08:02.417177 -- Unable to retweet id: 341730743208275968
2017-06-04 20:08:02.576122 -- Unable to retweet id: 341731418977738752
2017-06-04 20:08:02.706900 -- Unable to retweet id: 341735544289628160
2017-06-04 20:08:02.875038 -- Unable to retweet id: 341863331008753665
2017-06-04 20:08:03.037569 -- Unable to retweet id: 341880906316931072
2017-06-04 20:08:03.180792 -- Unable to retweet id: 341886115596345346
2017-06-04 20:08:03.329962 -- Unable to retweet id: 341886316864208896
2017-06-04 20:08:03.465027 -- Unable to retweet id: 341932397094395905
2017-06-04 20:09:01.686720 -- Unable to retweet id: 341712084104511489
2017-06-04 20:09:01.812946 -- Unable to retweet id: 341730743208275968
2017-06-04 20:09:01.949402 -- Unable to retweet id: 341731418977738752
2017-06-04 20:09:02.081760 -- Unable to retweet id: 341735544289628160
2017-06-04 20:09:02.249440 -- Unable to retweet id: 341863331008753665
2017-06-04 20:09:02.601725 -- Unable to retweet id: 341880906316931072
2017-06-04 20:09:02.762141 -- Unable to retweet id: 341886115596345346
2017-06-04 20:09:02.927804 -- Unable to retweet id: 341886316864208896
2017-06-04 20:09:03.061071 -- Unable to retweet id: 341932397094395905
2017-06-04 20:10:01.305503 -- Unable to retweet id: 341712084104511489
2017-06-04 20:10:01.445099 -- Unable to retweet id: 341730743208275968
2017-06-04 20:10:01.572196 -- Unable to retweet id: 341731418977738752
2017-06-04 20:10:01.812997 -- Unable to retweet id: 341735544289628160
2017-06-04 20:10:01.957054 -- Unable to retweet id: 341863331008753665
2017-06-04 20:10:02.157724 -- Unable to retweet id: 341880906316931072
2017-06-04 20:10:02.405392 -- Unable to retweet id: 341886115596345346
2017-06-04 20:10:02.604388 -- Unable to retweet id: 341886316864208896
2017-06-04 20:10:02.741004 -- Unable to retweet id: 341932397094395905
2017-06-04 20:11:02.059504 -- Unable to retweet id: 341712084104511489
2017-06-04 20:11:02.490418 -- Unable to retweet id: 341730743208275968
2017-06-04 20:11:02.625455 -- Unable to retweet id: 341731418977738752
2017-06-04 20:11:02.810151 -- Unable to retweet id: 341735544289628160
2017-06-04 20:11:02.974559 -- Unable to retweet id: 341863331008753665
2017-06-04 20:11:03.168149 -- Unable to retweet id: 341880906316931072
2017-06-04 20:11:03.337151 -- Unable to retweet id: 341886115596345346
2017-06-04 20:11:03.493942 -- Unable to retweet id: 341886316864208896
2017-06-04 20:11:03.639218 -- Unable to retweet id: 341932397094395905
2017-06-04 20:12:02.172083 -- Unable to retweet id: 341712084104511489
2017-06-04 20:12:02.304092 -- Unable to retweet id: 341730743208275968
2017-06-04 20:12:02.445609 -- Unable to retweet id: 341731418977738752
2017-06-04 20:12:02.585141 -- Unable to retweet id: 341735544289628160
2017-06-04 20:12:02.750399 -- Unable to retweet id: 341863331008753665
2017-06-04 20:12:02.905012 -- Unable to retweet id: 341880906316931072
2017-06-04 20:12:03.060427 -- Unable to retweet id: 341886115596345346
2017-06-04 20:12:03.246896 -- Unable to retweet id: 341886316864208896
2017-06-04 20:12:03.375964 -- Unable to retweet id: 341932397094395905
2017-06-04 20:13:01.641702 -- Unable to retweet id: 341712084104511489
2017-06-04 20:13:01.912719 -- Unable to retweet id: 341730743208275968
2017-06-04 20:13:02.057769 -- Unable to retweet id: 341731418977738752
2017-06-04 20:13:02.191955 -- Unable to retweet id: 341735544289628160
2017-06-04 20:13:02.363071 -- Unable to retweet id: 341863331008753665
2017-06-04 20:13:02.547109 -- Unable to retweet id: 341880906316931072
2017-06-04 20:13:02.694800 -- Unable to retweet id: 341886115596345346
2017-06-04 20:13:02.845002 -- Unable to retweet id: 341886316864208896
2017-06-04 20:13:03.257606 -- Unable to retweet id: 341932397094395905
2017-06-04 20:14:01.477986 -- Unable to retweet id: 341712084104511489
2017-06-04 20:14:01.630265 -- Unable to retweet id: 341730743208275968
2017-06-04 20:14:01.901368 -- Unable to retweet id: 341731418977738752
2017-06-04 20:14:02.074300 -- Unable to retweet id: 341735544289628160
2017-06-04 20:14:02.255704 -- Unable to retweet id: 341863331008753665
2017-06-04 20:14:02.403041 -- Unable to retweet id: 341880906316931072
2017-06-04 20:14:02.610724 -- Unable to retweet id: 341886115596345346
2017-06-04 20:14:02.778842 -- Unable to retweet id: 341886316864208896
2017-06-04 20:14:02.989916 -- Unable to retweet id: 341932397094395905
2017-06-04 20:15:01.224368 -- Unable to retweet id: 341712084104511489
2017-06-04 20:15:01.361583 -- Unable to retweet id: 341730743208275968
2017-06-04 20:15:01.502356 -- Unable to retweet id: 341731418977738752
2017-06-04 20:15:01.648854 -- Unable to retweet id: 341735544289628160
2017-06-04 20:15:02.037720 -- Unable to retweet id: 341863331008753665
2017-06-04 20:15:02.258774 -- Unable to retweet id: 341880906316931072
2017-06-04 20:15:02.446300 -- Unable to retweet id: 341886115596345346
2017-06-04 20:15:02.603908 -- Unable to retweet id: 341886316864208896
2017-06-04 20:15:02.769438 -- Unable to retweet id: 341932397094395905
2017-06-04 20:16:02.085977 -- Unable to retweet id: 341712084104511489
2017-06-04 20:16:02.217321 -- Unable to retweet id: 341730743208275968
2017-06-04 20:16:02.357723 -- Unable to retweet id: 341731418977738752
2017-06-04 20:16:02.490516 -- Unable to retweet id: 341735544289628160
2017-06-04 20:16:02.657588 -- Unable to retweet id: 341863331008753665
2017-06-04 20:16:02.821615 -- Unable to retweet id: 341880906316931072
2017-06-04 20:16:02.993360 -- Unable to retweet id: 341886115596345346
2017-06-04 20:16:03.142404 -- Unable to retweet id: 341886316864208896
2017-06-04 20:16:03.312859 -- Unable to retweet id: 341932397094395905
2017-06-04 20:17:01.554247 -- Unable to retweet id: 341712084104511489
2017-06-04 20:17:01.713413 -- Unable to retweet id: 341730743208275968
2017-06-04 20:17:01.849784 -- Unable to retweet id: 341731418977738752
2017-06-04 20:17:02.011424 -- Unable to retweet id: 341735544289628160
2017-06-04 20:17:02.188664 -- Unable to retweet id: 341863331008753665
2017-06-04 20:17:02.353444 -- Unable to retweet id: 341880906316931072
2017-06-04 20:17:02.514494 -- Unable to retweet id: 341886115596345346
2017-06-04 20:17:02.798671 -- Unable to retweet id: 341886316864208896
2017-06-04 20:17:02.952814 -- Unable to retweet id: 341932397094395905
2017-06-04 20:18:02.184773 -- Unable to retweet id: 341712084104511489
2017-06-04 20:18:02.315271 -- Unable to retweet id: 341730743208275968
2017-06-04 20:18:02.509804 -- Unable to retweet id: 341731418977738752
2017-06-04 20:18:02.645798 -- Unable to retweet id: 341735544289628160
2017-06-04 20:18:02.808129 -- Unable to retweet id: 341863331008753665
2017-06-04 20:18:02.962550 -- Unable to retweet id: 341880906316931072
2017-06-04 20:18:03.109460 -- Unable to retweet id: 341886115596345346
2017-06-04 20:18:03.258489 -- Unable to retweet id: 341886316864208896
2017-06-04 20:18:03.394073 -- Unable to retweet id: 341932397094395905
2017-06-04 20:19:01.689323 -- Unable to retweet id: 341712084104511489
2017-06-04 20:19:01.821453 -- Unable to retweet id: 341730743208275968
2017-06-04 20:19:02.135428 -- Unable to retweet id: 341731418977738752
2017-06-04 20:19:02.335097 -- Unable to retweet id: 341735544289628160
2017-06-04 20:19:02.511988 -- Unable to retweet id: 341863331008753665
2017-06-04 20:19:02.797660 -- Unable to retweet id: 341880906316931072
2017-06-04 20:19:03.017456 -- Unable to retweet id: 341886115596345346
2017-06-04 20:19:03.185148 -- Unable to retweet id: 341886316864208896
2017-06-04 20:19:03.317695 -- Unable to retweet id: 341932397094395905
2017-06-04 20:20:01.638995 -- Unable to retweet id: 341712084104511489
2017-06-04 20:20:01.775112 -- Unable to retweet id: 341730743208275968
2017-06-04 20:20:01.916601 -- Unable to retweet id: 341731418977738752
2017-06-04 20:20:02.049841 -- Unable to retweet id: 341735544289628160
2017-06-04 20:20:02.224683 -- Unable to retweet id: 341863331008753665
2017-06-04 20:20:02.376775 -- Unable to retweet id: 341880906316931072
2017-06-04 20:20:02.737293 -- Unable to retweet id: 341886115596345346
2017-06-04 20:20:02.902740 -- Unable to retweet id: 341886316864208896
2017-06-04 20:20:03.040993 -- Unable to retweet id: 341932397094395905
2017-06-04 20:21:01.282626 -- Unable to retweet id: 341712084104511489
2017-06-04 20:21:01.420904 -- Unable to retweet id: 341730743208275968
2017-06-04 20:21:01.554074 -- Unable to retweet id: 341731418977738752
2017-06-04 20:21:01.693733 -- Unable to retweet id: 341735544289628160
2017-06-04 20:21:01.837257 -- Unable to retweet id: 341863331008753665
2017-06-04 20:21:02.139067 -- Unable to retweet id: 341880906316931072
2017-06-04 20:21:02.345927 -- Unable to retweet id: 341886115596345346
2017-06-04 20:21:02.496706 -- Unable to retweet id: 341886316864208896
2017-06-04 20:21:02.632603 -- Unable to retweet id: 341932397094395905
2017-06-04 20:22:01.882425 -- Unable to retweet id: 341712084104511489
2017-06-04 20:22:02.020818 -- Unable to retweet id: 341730743208275968
2017-06-04 20:22:02.156164 -- Unable to retweet id: 341731418977738752
2017-06-04 20:22:02.314625 -- Unable to retweet id: 341735544289628160
2017-06-04 20:22:02.468474 -- Unable to retweet id: 341863331008753665
2017-06-04 20:22:02.647184 -- Unable to retweet id: 341880906316931072
2017-06-04 20:22:02.808104 -- Unable to retweet id: 341886115596345346
2017-06-04 20:22:02.964336 -- Unable to retweet id: 341886316864208896
2017-06-04 20:22:03.103119 -- Unable to retweet id: 341932397094395905
2017-06-04 20:23:01.346832 -- Unable to retweet id: 341712084104511489
2017-06-04 20:23:01.576102 -- Unable to retweet id: 341730743208275968
2017-06-04 20:23:01.744536 -- Unable to retweet id: 341731418977738752
2017-06-04 20:23:01.880166 -- Unable to retweet id: 341735544289628160
2017-06-04 20:23:02.031090 -- Unable to retweet id: 341863331008753665
2017-06-04 20:23:02.189031 -- Unable to retweet id: 341880906316931072
2017-06-04 20:23:02.401976 -- Unable to retweet id: 341886115596345346
2017-06-04 20:23:02.603200 -- Unable to retweet id: 341886316864208896
2017-06-04 20:23:02.742699 -- Unable to retweet id: 341932397094395905
2017-06-04 20:24:02.015942 -- Unable to retweet id: 341712084104511489
2017-06-04 20:24:02.163419 -- Unable to retweet id: 341730743208275968
2017-06-04 20:24:02.297182 -- Unable to retweet id: 341731418977738752
2017-06-04 20:24:02.433780 -- Unable to retweet id: 341735544289628160
2017-06-04 20:24:02.756985 -- Unable to retweet id: 341863331008753665
2017-06-04 20:24:02.914408 -- Unable to retweet id: 341880906316931072
2017-06-04 20:24:03.081929 -- Unable to retweet id: 341886115596345346
2017-06-04 20:24:03.253681 -- Unable to retweet id: 341886316864208896
2017-06-04 20:24:03.387513 -- Unable to retweet id: 341932397094395905
2017-06-04 20:25:01.664279 -- Unable to retweet id: 341712084104511489
2017-06-04 20:25:01.797245 -- Unable to retweet id: 341730743208275968
2017-06-04 20:25:01.952018 -- Unable to retweet id: 341731418977738752
2017-06-04 20:25:02.085326 -- Unable to retweet id: 341735544289628160
2017-06-04 20:25:02.262517 -- Unable to retweet id: 341863331008753665
2017-06-04 20:25:02.415842 -- Unable to retweet id: 341880906316931072
2017-06-04 20:25:02.571821 -- Unable to retweet id: 341886115596345346
2017-06-04 20:25:02.782290 -- Unable to retweet id: 341886316864208896
2017-06-04 20:25:02.914639 -- Unable to retweet id: 341932397094395905
2017-06-04 20:26:02.452785 -- Unable to retweet id: 341712084104511489
2017-06-04 20:26:02.577787 -- Unable to retweet id: 341730743208275968
2017-06-04 20:26:02.717228 -- Unable to retweet id: 341731418977738752
2017-06-04 20:26:02.849377 -- Unable to retweet id: 341735544289628160
2017-06-04 20:26:03.001712 -- Unable to retweet id: 341863331008753665
2017-06-04 20:26:03.155099 -- Unable to retweet id: 341880906316931072
2017-06-04 20:26:03.310498 -- Unable to retweet id: 341886115596345346
2017-06-04 20:26:03.474422 -- Unable to retweet id: 341886316864208896
2017-06-04 20:26:03.605113 -- Unable to retweet id: 341932397094395905
2017-06-04 20:27:01.833675 -- Unable to retweet id: 341712084104511489
2017-06-04 20:27:01.972849 -- Unable to retweet id: 341730743208275968
2017-06-04 20:27:02.241298 -- Unable to retweet id: 341731418977738752
2017-06-04 20:27:02.384810 -- Unable to retweet id: 341735544289628160
2017-06-04 20:27:02.540064 -- Unable to retweet id: 341863331008753665
2017-06-04 20:27:02.697370 -- Unable to retweet id: 341880906316931072
2017-06-04 20:27:02.888407 -- Unable to retweet id: 341886115596345346
2017-06-04 20:27:03.058029 -- Unable to retweet id: 341886316864208896
2017-06-04 20:27:03.188958 -- Unable to retweet id: 341932397094395905
2017-06-04 20:28:01.452109 -- Unable to retweet id: 341712084104511489
2017-06-04 20:28:01.581953 -- Unable to retweet id: 341730743208275968
2017-06-04 20:28:01.718303 -- Unable to retweet id: 341731418977738752
2017-06-04 20:28:01.854314 -- Unable to retweet id: 341735544289628160
2017-06-04 20:28:02.105217 -- Unable to retweet id: 341863331008753665
2017-06-04 20:28:02.282345 -- Unable to retweet id: 341880906316931072
2017-06-04 20:28:02.428938 -- Unable to retweet id: 341886115596345346
2017-06-04 20:28:02.597742 -- Unable to retweet id: 341886316864208896
2017-06-04 20:28:02.758574 -- Unable to retweet id: 341932397094395905
2017-06-04 20:29:02.004848 -- Unable to retweet id: 341712084104511489
2017-06-04 20:29:02.157045 -- Unable to retweet id: 341730743208275968
2017-06-04 20:29:02.305316 -- Unable to retweet id: 341731418977738752
2017-06-04 20:29:02.442389 -- Unable to retweet id: 341735544289628160
2017-06-04 20:29:02.599071 -- Unable to retweet id: 341863331008753665
2017-06-04 20:29:02.784920 -- Unable to retweet id: 341880906316931072
2017-06-04 20:29:02.936368 -- Unable to retweet id: 341886115596345346
2017-06-04 20:29:03.087548 -- Unable to retweet id: 341886316864208896
2017-06-04 20:29:03.221568 -- Unable to retweet id: 341932397094395905
2017-06-04 20:30:01.762584 -- Unable to retweet id: 341712084104511489
2017-06-04 20:30:01.920312 -- Unable to retweet id: 341730743208275968
2017-06-04 20:30:02.057729 -- Unable to retweet id: 341731418977738752
2017-06-04 20:30:02.194189 -- Unable to retweet id: 341735544289628160
2017-06-04 20:30:02.648466 -- Unable to retweet id: 341863331008753665
2017-06-04 20:30:02.868619 -- Unable to retweet id: 341880906316931072
2017-06-04 20:30:03.032167 -- Unable to retweet id: 341886115596345346
2017-06-04 20:30:03.184635 -- Unable to retweet id: 341886316864208896
2017-06-04 20:30:03.334464 -- Unable to retweet id: 341932397094395905
