2017-12-02 06:02:01.620607 -- Retweeted tweet id: 407495082854846464
2017-12-02 19:40:01.950149 -- Unable to retweet id: 407505938774757376
2017-12-02 19:41:02.196174 -- Unable to retweet id: 407495082854846464
2017-12-02 19:41:02.560816 -- Unable to retweet id: 407496524130947072
2017-12-02 19:41:02.729749 -- Unable to retweet id: 407505938774757376
2017-12-02 19:42:01.971456 -- Unable to retweet id: 407495082854846464
2017-12-02 19:42:02.161044 -- Unable to retweet id: 407496524130947072
2017-12-02 19:42:02.310560 -- Unable to retweet id: 407505938774757376
2017-12-02 19:43:01.558406 -- Unable to retweet id: 407495082854846464
2017-12-02 19:43:02.092814 -- Unable to retweet id: 407496524130947072
2017-12-02 19:43:02.244905 -- Unable to retweet id: 407505938774757376
2017-12-02 19:44:01.490536 -- Unable to retweet id: 407495082854846464
2017-12-02 19:44:01.788341 -- Unable to retweet id: 407496524130947072
2017-12-02 19:44:01.945292 -- Unable to retweet id: 407505938774757376
2017-12-02 19:45:02.342467 -- Unable to retweet id: 407495082854846464
2017-12-02 19:45:02.514755 -- Unable to retweet id: 407496524130947072
2017-12-02 19:45:02.666064 -- Unable to retweet id: 407505938774757376
2017-12-02 19:46:01.909606 -- Unable to retweet id: 407495082854846464
2017-12-02 19:46:02.119353 -- Unable to retweet id: 407496524130947072
2017-12-02 19:46:02.277400 -- Unable to retweet id: 407505938774757376
2017-12-02 19:47:01.730574 -- Unable to retweet id: 407495082854846464
2017-12-02 19:47:01.885387 -- Unable to retweet id: 407496524130947072
2017-12-02 19:47:02.063469 -- Unable to retweet id: 407505938774757376
2017-12-02 19:48:01.346968 -- Unable to retweet id: 407495082854846464
2017-12-02 19:48:01.501721 -- Unable to retweet id: 407496524130947072
2017-12-02 19:48:01.664922 -- Unable to retweet id: 407505938774757376
2017-12-02 19:49:01.929343 -- Unable to retweet id: 407495082854846464
2017-12-02 19:49:02.091070 -- Unable to retweet id: 407496524130947072
2017-12-02 19:49:02.289329 -- Unable to retweet id: 407505938774757376
2017-12-02 19:50:01.553699 -- Unable to retweet id: 407495082854846464
2017-12-02 19:50:01.717021 -- Unable to retweet id: 407496524130947072
2017-12-02 19:50:02.205751 -- Unable to retweet id: 407505938774757376
2017-12-02 19:51:01.440816 -- Unable to retweet id: 407495082854846464
2017-12-02 19:51:01.597104 -- Unable to retweet id: 407496524130947072
2017-12-02 19:51:01.744092 -- Unable to retweet id: 407505938774757376
2017-12-02 19:52:02.005077 -- Unable to retweet id: 407495082854846464
2017-12-02 19:52:02.178341 -- Unable to retweet id: 407496524130947072
2017-12-02 19:52:02.545228 -- Unable to retweet id: 407505938774757376
2017-12-02 19:53:01.776774 -- Unable to retweet id: 407495082854846464
2017-12-02 19:53:01.937712 -- Unable to retweet id: 407496524130947072
2017-12-02 19:53:02.097266 -- Unable to retweet id: 407505938774757376
2017-12-02 19:54:01.338921 -- Unable to retweet id: 407495082854846464
2017-12-02 19:54:01.510794 -- Unable to retweet id: 407496524130947072
2017-12-02 19:54:01.673446 -- Unable to retweet id: 407505938774757376
2017-12-02 19:55:01.923370 -- Unable to retweet id: 407495082854846464
2017-12-02 19:55:02.242059 -- Unable to retweet id: 407496524130947072
2017-12-02 19:55:02.466337 -- Unable to retweet id: 407505938774757376
2017-12-02 19:56:01.707429 -- Unable to retweet id: 407495082854846464
2017-12-02 19:56:01.991084 -- Unable to retweet id: 407496524130947072
2017-12-02 19:56:02.142434 -- Unable to retweet id: 407505938774757376
2017-12-02 19:57:01.607117 -- Unable to retweet id: 407495082854846464
2017-12-02 19:57:01.828024 -- Unable to retweet id: 407496524130947072
2017-12-02 19:57:01.981757 -- Unable to retweet id: 407505938774757376
2017-12-02 19:58:02.554931 -- Unable to retweet id: 407495082854846464
2017-12-02 19:58:02.709579 -- Unable to retweet id: 407496524130947072
2017-12-02 19:58:02.860587 -- Unable to retweet id: 407505938774757376
2017-12-02 19:59:02.109773 -- Unable to retweet id: 407495082854846464
2017-12-02 19:59:02.364444 -- Unable to retweet id: 407496524130947072
2017-12-02 19:59:02.539843 -- Unable to retweet id: 407505938774757376
2017-12-02 20:00:01.893627 -- Unable to retweet id: 407495082854846464
2017-12-02 20:00:02.193090 -- Unable to retweet id: 407496524130947072
2017-12-02 20:00:02.376508 -- Unable to retweet id: 407505938774757376
2017-12-02 20:01:01.618340 -- Unable to retweet id: 407495082854846464
2017-12-02 20:01:01.816807 -- Unable to retweet id: 407496524130947072
2017-12-02 20:01:01.992224 -- Unable to retweet id: 407505938774757376
2017-12-02 20:02:01.228871 -- Unable to retweet id: 407495082854846464
2017-12-02 20:02:01.409259 -- Unable to retweet id: 407496524130947072
2017-12-02 20:02:01.570048 -- Unable to retweet id: 407505938774757376
2017-12-02 20:03:01.839524 -- Unable to retweet id: 407495082854846464
2017-12-02 20:03:01.997822 -- Unable to retweet id: 407496524130947072
2017-12-02 20:03:02.170092 -- Unable to retweet id: 407505938774757376
2017-12-02 20:04:01.446348 -- Unable to retweet id: 407495082854846464
2017-12-02 20:04:01.599322 -- Unable to retweet id: 407496524130947072
2017-12-02 20:04:01.954444 -- Unable to retweet id: 407505938774757376
2017-12-02 20:05:02.234279 -- Unable to retweet id: 407495082854846464
2017-12-02 20:05:02.395683 -- Unable to retweet id: 407496524130947072
2017-12-02 20:05:02.556356 -- Unable to retweet id: 407505938774757376
2017-12-02 20:06:01.806113 -- Unable to retweet id: 407495082854846464
2017-12-02 20:06:01.955603 -- Unable to retweet id: 407496524130947072
2017-12-02 20:06:02.104399 -- Unable to retweet id: 407505938774757376
2017-12-02 20:07:01.356264 -- Unable to retweet id: 407495082854846464
2017-12-02 20:07:01.549958 -- Unable to retweet id: 407496524130947072
2017-12-02 20:07:01.700297 -- Unable to retweet id: 407505938774757376
2017-12-02 20:08:02.048020 -- Unable to retweet id: 407495082854846464
2017-12-02 20:08:02.219973 -- Unable to retweet id: 407496524130947072
2017-12-02 20:08:02.398586 -- Unable to retweet id: 407505938774757376
2017-12-02 20:09:01.735585 -- Unable to retweet id: 407495082854846464
2017-12-02 20:09:01.894010 -- Unable to retweet id: 407496524130947072
2017-12-02 20:09:02.044422 -- Unable to retweet id: 407505938774757376
2017-12-02 20:10:01.292644 -- Unable to retweet id: 407495082854846464
2017-12-02 20:10:01.452092 -- Unable to retweet id: 407496524130947072
2017-12-02 20:10:01.804124 -- Unable to retweet id: 407505938774757376
2017-12-02 20:11:02.047144 -- Unable to retweet id: 407495082854846464
2017-12-02 20:11:02.203187 -- Unable to retweet id: 407496524130947072
2017-12-02 20:11:02.486313 -- Unable to retweet id: 407505938774757376
2017-12-02 20:12:01.752585 -- Unable to retweet id: 407495082854846464
2017-12-02 20:12:01.926503 -- Unable to retweet id: 407496524130947072
2017-12-02 20:12:02.081210 -- Unable to retweet id: 407505938774757376
2017-12-02 20:13:01.325233 -- Unable to retweet id: 407495082854846464
2017-12-02 20:13:01.475759 -- Unable to retweet id: 407496524130947072
2017-12-02 20:13:01.655552 -- Unable to retweet id: 407505938774757376
2017-12-02 20:14:01.917204 -- Unable to retweet id: 407495082854846464
2017-12-02 20:14:02.078989 -- Unable to retweet id: 407496524130947072
2017-12-02 20:14:02.256604 -- Unable to retweet id: 407505938774757376
2017-12-02 20:15:01.496312 -- Unable to retweet id: 407495082854846464
2017-12-02 20:15:01.755829 -- Unable to retweet id: 407496524130947072
2017-12-02 20:15:01.920732 -- Unable to retweet id: 407505938774757376
2017-12-02 20:16:02.187834 -- Unable to retweet id: 407495082854846464
2017-12-02 20:16:02.340125 -- Unable to retweet id: 407496524130947072
2017-12-02 20:16:02.500045 -- Unable to retweet id: 407505938774757376
2017-12-02 20:17:01.752326 -- Unable to retweet id: 407495082854846464
2017-12-02 20:17:01.912208 -- Unable to retweet id: 407496524130947072
2017-12-02 20:17:02.079483 -- Unable to retweet id: 407505938774757376
2017-12-02 20:18:01.319927 -- Unable to retweet id: 407495082854846464
2017-12-02 20:18:01.674661 -- Unable to retweet id: 407496524130947072
2017-12-02 20:18:01.825560 -- Unable to retweet id: 407505938774757376
2017-12-02 20:19:02.096963 -- Unable to retweet id: 407495082854846464
2017-12-02 20:19:02.253120 -- Unable to retweet id: 407496524130947072
2017-12-02 20:19:02.467241 -- Unable to retweet id: 407505938774757376
2017-12-02 20:20:01.718479 -- Unable to retweet id: 407495082854846464
2017-12-02 20:20:01.880983 -- Unable to retweet id: 407496524130947072
2017-12-02 20:20:02.053344 -- Unable to retweet id: 407505938774757376
2017-12-02 20:21:01.448150 -- Unable to retweet id: 407495082854846464
2017-12-02 20:21:01.598269 -- Unable to retweet id: 407496524130947072
2017-12-02 20:21:01.745220 -- Unable to retweet id: 407505938774757376
2017-12-02 20:22:02.056071 -- Unable to retweet id: 407495082854846464
2017-12-02 20:22:02.263288 -- Unable to retweet id: 407496524130947072
2017-12-02 20:22:02.435352 -- Unable to retweet id: 407505938774757376
2017-12-02 20:23:01.713257 -- Unable to retweet id: 407495082854846464
2017-12-02 20:23:01.870115 -- Unable to retweet id: 407496524130947072
2017-12-02 20:23:02.231258 -- Unable to retweet id: 407505938774757376
2017-12-02 20:24:01.550368 -- Unable to retweet id: 407495082854846464
2017-12-02 20:24:01.702731 -- Unable to retweet id: 407496524130947072
2017-12-02 20:24:01.894181 -- Unable to retweet id: 407505938774757376
2017-12-02 20:25:02.135510 -- Unable to retweet id: 407495082854846464
2017-12-02 20:25:02.300268 -- Unable to retweet id: 407496524130947072
2017-12-02 20:25:02.481721 -- Unable to retweet id: 407505938774757376
2017-12-02 20:26:02.043930 -- Unable to retweet id: 407495082854846464
2017-12-02 20:26:02.198336 -- Unable to retweet id: 407496524130947072
2017-12-02 20:26:02.385797 -- Unable to retweet id: 407505938774757376
2017-12-02 20:27:01.768019 -- Unable to retweet id: 407495082854846464
2017-12-02 20:27:01.950032 -- Unable to retweet id: 407496524130947072
2017-12-02 20:27:02.134377 -- Unable to retweet id: 407505938774757376
2017-12-02 20:28:01.372101 -- Unable to retweet id: 407495082854846464
2017-12-02 20:28:01.547796 -- Unable to retweet id: 407496524130947072
2017-12-02 20:28:01.706021 -- Unable to retweet id: 407505938774757376
2017-12-02 20:29:02.134656 -- Unable to retweet id: 407495082854846464
2017-12-02 20:29:02.291152 -- Unable to retweet id: 407496524130947072
2017-12-02 20:29:02.504417 -- Unable to retweet id: 407505938774757376
2017-12-02 20:30:01.831904 -- Unable to retweet id: 407495082854846464
2017-12-02 20:30:01.998543 -- Unable to retweet id: 407496524130947072
2017-12-02 20:30:02.174440 -- Unable to retweet id: 407505938774757376
2017-12-02 20:31:01.485078 -- Unable to retweet id: 407495082854846464
2017-12-02 20:31:01.646012 -- Unable to retweet id: 407496524130947072
2017-12-02 20:31:01.819295 -- Unable to retweet id: 407505938774757376
2017-12-02 20:32:02.061471 -- Unable to retweet id: 407495082854846464
2017-12-02 20:32:02.250785 -- Unable to retweet id: 407496524130947072
2017-12-02 20:32:02.406357 -- Unable to retweet id: 407505938774757376
2017-12-02 20:33:01.666960 -- Unable to retweet id: 407495082854846464
2017-12-02 20:33:01.827624 -- Unable to retweet id: 407496524130947072
2017-12-02 20:33:01.997933 -- Unable to retweet id: 407505938774757376
2017-12-02 20:34:01.461273 -- Unable to retweet id: 407495082854846464
2017-12-02 20:34:01.716106 -- Unable to retweet id: 407496524130947072
2017-12-02 20:34:01.877493 -- Unable to retweet id: 407505938774757376
2017-12-02 20:35:02.151398 -- Unable to retweet id: 407495082854846464
2017-12-02 20:35:02.394583 -- Unable to retweet id: 407496524130947072
2017-12-02 20:35:02.550393 -- Unable to retweet id: 407505938774757376
2017-12-02 20:36:01.860463 -- Unable to retweet id: 407495082854846464
2017-12-02 20:36:02.110398 -- Unable to retweet id: 407496524130947072
2017-12-02 20:36:02.563894 -- Unable to retweet id: 407505938774757376
2017-12-02 20:37:01.865250 -- Unable to retweet id: 407495082854846464
2017-12-02 20:37:02.036360 -- Unable to retweet id: 407496524130947072
2017-12-02 20:37:02.183487 -- Unable to retweet id: 407505938774757376
2017-12-02 20:38:01.461483 -- Unable to retweet id: 407495082854846464
2017-12-02 20:38:01.618018 -- Unable to retweet id: 407496524130947072
2017-12-02 20:38:01.771579 -- Unable to retweet id: 407505938774757376
2017-12-02 20:39:02.039355 -- Unable to retweet id: 407495082854846464
2017-12-02 20:39:02.190003 -- Unable to retweet id: 407496524130947072
2017-12-02 20:39:02.340922 -- Unable to retweet id: 407505938774757376
2017-12-02 20:40:01.732747 -- Unable to retweet id: 407495082854846464
2017-12-02 20:40:01.891305 -- Unable to retweet id: 407496524130947072
2017-12-02 20:40:02.107472 -- Unable to retweet id: 407505938774757376
2017-12-02 20:41:01.375664 -- Unable to retweet id: 407495082854846464
2017-12-02 20:41:01.537820 -- Unable to retweet id: 407496524130947072
2017-12-02 20:41:01.885210 -- Unable to retweet id: 407505938774757376
2017-12-02 20:42:02.177580 -- Unable to retweet id: 407495082854846464
2017-12-02 20:42:02.331232 -- Unable to retweet id: 407496524130947072
2017-12-02 20:42:02.482653 -- Unable to retweet id: 407505938774757376
2017-12-02 20:43:01.740167 -- Unable to retweet id: 407495082854846464
2017-12-02 20:43:01.898170 -- Unable to retweet id: 407496524130947072
2017-12-02 20:43:02.074927 -- Unable to retweet id: 407505938774757376
2017-12-02 20:44:01.319047 -- Unable to retweet id: 407495082854846464
2017-12-02 20:44:01.478126 -- Unable to retweet id: 407496524130947072
2017-12-02 20:44:01.643039 -- Unable to retweet id: 407505938774757376
2017-12-02 20:45:01.882303 -- Unable to retweet id: 407495082854846464
2017-12-02 20:45:02.077894 -- Unable to retweet id: 407496524130947072
2017-12-02 20:45:02.231207 -- Unable to retweet id: 407505938774757376
2017-12-02 20:46:01.465908 -- Unable to retweet id: 407495082854846464
2017-12-02 20:46:01.627318 -- Unable to retweet id: 407496524130947072
2017-12-02 20:46:01.795471 -- Unable to retweet id: 407505938774757376
2017-12-02 20:47:02.249489 -- Unable to retweet id: 407495082854846464
2017-12-02 20:47:02.404684 -- Unable to retweet id: 407496524130947072
2017-12-02 20:47:02.580551 -- Unable to retweet id: 407505938774757376
2017-12-02 20:48:01.857133 -- Unable to retweet id: 407495082854846464
2017-12-02 20:48:02.007445 -- Unable to retweet id: 407496524130947072
2017-12-02 20:48:02.329825 -- Unable to retweet id: 407505938774757376
2017-12-02 20:49:01.590073 -- Unable to retweet id: 407495082854846464
2017-12-02 20:49:01.869843 -- Unable to retweet id: 407496524130947072
2017-12-02 20:49:02.158006 -- Unable to retweet id: 407505938774757376
2017-12-02 20:50:01.426085 -- Unable to retweet id: 407495082854846464
2017-12-02 20:50:01.577098 -- Unable to retweet id: 407496524130947072
2017-12-02 20:50:01.735332 -- Unable to retweet id: 407505938774757376
2017-12-02 20:51:01.982723 -- Unable to retweet id: 407495082854846464
2017-12-02 20:51:02.313838 -- Unable to retweet id: 407496524130947072
2017-12-02 20:51:02.535535 -- Unable to retweet id: 407505938774757376
2017-12-02 20:52:01.817886 -- Unable to retweet id: 407495082854846464
2017-12-02 20:52:02.065804 -- Unable to retweet id: 407496524130947072
2017-12-02 20:52:02.222090 -- Unable to retweet id: 407505938774757376
2017-12-02 20:53:01.456157 -- Unable to retweet id: 407495082854846464
2017-12-02 20:53:01.605634 -- Unable to retweet id: 407496524130947072
2017-12-02 20:53:01.759122 -- Unable to retweet id: 407505938774757376
2017-12-02 20:54:02.003008 -- Unable to retweet id: 407495082854846464
2017-12-02 20:54:02.165089 -- Unable to retweet id: 407496524130947072
2017-12-02 20:54:02.321142 -- Unable to retweet id: 407505938774757376
2017-12-02 20:55:01.590199 -- Unable to retweet id: 407495082854846464
2017-12-02 20:55:01.786840 -- Unable to retweet id: 407496524130947072
2017-12-02 20:55:02.167844 -- Unable to retweet id: 407505938774757376
2017-12-02 20:56:01.428002 -- Unable to retweet id: 407495082854846464
2017-12-02 20:56:01.601763 -- Unable to retweet id: 407496524130947072
2017-12-02 20:56:01.780773 -- Unable to retweet id: 407505938774757376
2017-12-02 20:57:02.053029 -- Unable to retweet id: 407495082854846464
2017-12-02 20:57:02.202918 -- Unable to retweet id: 407496524130947072
2017-12-02 20:57:02.400451 -- Unable to retweet id: 407505938774757376
2017-12-02 20:58:01.690758 -- Unable to retweet id: 407495082854846464
2017-12-02 20:58:02.012834 -- Unable to retweet id: 407496524130947072
2017-12-02 20:58:02.167605 -- Unable to retweet id: 407505938774757376
2017-12-02 20:59:01.413199 -- Unable to retweet id: 407495082854846464
2017-12-02 20:59:01.757764 -- Unable to retweet id: 407496524130947072
2017-12-02 20:59:01.909554 -- Unable to retweet id: 407505938774757376
2017-12-02 21:00:02.171296 -- Unable to retweet id: 407495082854846464
2017-12-02 21:00:02.368892 -- Unable to retweet id: 407496524130947072
2017-12-02 21:00:02.664911 -- Unable to retweet id: 407505938774757376
2017-12-02 21:01:01.921451 -- Unable to retweet id: 407495082854846464
2017-12-02 21:01:02.084544 -- Unable to retweet id: 407496524130947072
2017-12-02 21:01:02.281861 -- Unable to retweet id: 407505938774757376
2017-12-02 21:02:01.518950 -- Unable to retweet id: 407495082854846464
2017-12-02 21:02:01.677183 -- Unable to retweet id: 407496524130947072
2017-12-02 21:02:01.830528 -- Unable to retweet id: 407505938774757376
2017-12-02 21:03:02.081727 -- Unable to retweet id: 407495082854846464
2017-12-02 21:03:02.293921 -- Unable to retweet id: 407496524130947072
2017-12-02 21:03:02.468059 -- Unable to retweet id: 407505938774757376
2017-12-02 21:04:01.744237 -- Unable to retweet id: 407495082854846464
2017-12-02 21:04:01.943723 -- Unable to retweet id: 407496524130947072
2017-12-02 21:04:02.139673 -- Unable to retweet id: 407505938774757376
2017-12-02 21:05:01.385616 -- Unable to retweet id: 407495082854846464
2017-12-02 21:05:01.551462 -- Unable to retweet id: 407496524130947072
2017-12-02 21:05:01.711284 -- Unable to retweet id: 407505938774757376
2017-12-02 21:06:02.173023 -- Unable to retweet id: 407495082854846464
2017-12-02 21:06:02.388316 -- Unable to retweet id: 407496524130947072
2017-12-02 21:06:02.545904 -- Unable to retweet id: 407505938774757376
2017-12-02 21:07:01.977772 -- Unable to retweet id: 407495082854846464
2017-12-02 21:07:02.612748 -- Unable to retweet id: 407496524130947072
2017-12-02 21:07:02.768312 -- Unable to retweet id: 407505938774757376
2017-12-02 21:08:02.003625 -- Unable to retweet id: 407495082854846464
2017-12-02 21:08:02.261541 -- Unable to retweet id: 407496524130947072
2017-12-02 21:08:02.543541 -- Unable to retweet id: 407505938774757376
2017-12-02 21:09:02.088113 -- Unable to retweet id: 407495082854846464
2017-12-02 21:09:02.239824 -- Unable to retweet id: 407496524130947072
2017-12-02 21:09:02.410107 -- Unable to retweet id: 407505938774757376
2017-12-02 21:10:01.706290 -- Unable to retweet id: 407495082854846464
2017-12-02 21:10:01.887004 -- Unable to retweet id: 407496524130947072
2017-12-02 21:10:02.051873 -- Unable to retweet id: 407505938774757376
2017-12-02 21:11:01.308945 -- Unable to retweet id: 407495082854846464
2017-12-02 21:11:01.460876 -- Unable to retweet id: 407496524130947072
2017-12-02 21:11:01.847699 -- Unable to retweet id: 407505938774757376
2017-12-02 21:12:02.096988 -- Unable to retweet id: 407495082854846464
2017-12-02 21:12:02.248582 -- Unable to retweet id: 407496524130947072
2017-12-02 21:12:02.417721 -- Unable to retweet id: 407505938774757376
2017-12-02 21:13:01.679054 -- Unable to retweet id: 407495082854846464
2017-12-02 21:13:01.835510 -- Unable to retweet id: 407496524130947072
2017-12-02 21:13:02.120248 -- Unable to retweet id: 407505938774757376
2017-12-02 21:14:01.376873 -- Unable to retweet id: 407495082854846464
2017-12-02 21:14:01.550330 -- Unable to retweet id: 407496524130947072
2017-12-02 21:14:01.843253 -- Unable to retweet id: 407505938774757376
2017-12-02 21:15:02.089414 -- Unable to retweet id: 407495082854846464
2017-12-02 21:15:02.247949 -- Unable to retweet id: 407496524130947072
2017-12-02 21:15:02.407216 -- Unable to retweet id: 407505938774757376
2017-12-02 21:16:01.963504 -- Unable to retweet id: 407495082854846464
2017-12-02 21:16:02.113665 -- Unable to retweet id: 407496524130947072
2017-12-02 21:16:02.265207 -- Unable to retweet id: 407505938774757376
2017-12-02 21:17:01.513614 -- Unable to retweet id: 407495082854846464
2017-12-02 21:17:01.770622 -- Unable to retweet id: 407496524130947072
2017-12-02 21:17:01.921604 -- Unable to retweet id: 407505938774757376
2017-12-02 21:18:02.214696 -- Unable to retweet id: 407495082854846464
2017-12-02 21:18:02.382643 -- Unable to retweet id: 407496524130947072
2017-12-02 21:18:02.542280 -- Unable to retweet id: 407505938774757376
2017-12-02 21:19:01.775163 -- Unable to retweet id: 407495082854846464
2017-12-02 21:19:02.070208 -- Unable to retweet id: 407496524130947072
2017-12-02 21:19:02.241088 -- Unable to retweet id: 407505938774757376
2017-12-02 21:20:01.499891 -- Unable to retweet id: 407495082854846464
2017-12-02 21:20:01.683613 -- Unable to retweet id: 407496524130947072
2017-12-02 21:20:01.835157 -- Unable to retweet id: 407505938774757376
2017-12-02 21:21:02.071799 -- Unable to retweet id: 407495082854846464
2017-12-02 21:21:02.225756 -- Unable to retweet id: 407496524130947072
2017-12-02 21:21:02.382999 -- Unable to retweet id: 407505938774757376
2017-12-02 21:22:01.670170 -- Unable to retweet id: 407495082854846464
2017-12-02 21:22:01.828322 -- Unable to retweet id: 407496524130947072
2017-12-02 21:22:01.995336 -- Unable to retweet id: 407505938774757376
2017-12-02 21:23:01.391846 -- Unable to retweet id: 407495082854846464
2017-12-02 21:23:01.549229 -- Unable to retweet id: 407496524130947072
2017-12-02 21:23:01.750711 -- Unable to retweet id: 407505938774757376
2017-12-02 21:24:02.008212 -- Unable to retweet id: 407495082854846464
2017-12-02 21:24:02.183702 -- Unable to retweet id: 407496524130947072
2017-12-02 21:24:02.339515 -- Unable to retweet id: 407505938774757376
2017-12-02 21:25:01.583488 -- Unable to retweet id: 407495082854846464
2017-12-02 21:25:01.741427 -- Unable to retweet id: 407496524130947072
2017-12-02 21:25:01.906583 -- Unable to retweet id: 407505938774757376
2017-12-02 21:26:02.199630 -- Unable to retweet id: 407495082854846464
2017-12-02 21:26:02.376056 -- Unable to retweet id: 407496524130947072
2017-12-02 21:26:02.653503 -- Unable to retweet id: 407505938774757376
2017-12-02 21:27:01.892605 -- Unable to retweet id: 407495082854846464
2017-12-02 21:27:02.054162 -- Unable to retweet id: 407496524130947072
2017-12-02 21:27:02.226570 -- Unable to retweet id: 407505938774757376
2017-12-02 21:28:01.494626 -- Unable to retweet id: 407495082854846464
2017-12-02 21:28:01.704442 -- Unable to retweet id: 407496524130947072
2017-12-02 21:28:01.865676 -- Unable to retweet id: 407505938774757376
2017-12-02 21:29:02.119404 -- Unable to retweet id: 407495082854846464
2017-12-02 21:29:02.400864 -- Unable to retweet id: 407496524130947072
2017-12-02 21:29:02.558937 -- Unable to retweet id: 407505938774757376
2017-12-02 21:30:02.150542 -- Unable to retweet id: 407495082854846464
2017-12-02 21:30:02.331630 -- Unable to retweet id: 407496524130947072
2017-12-02 21:30:02.496651 -- Unable to retweet id: 407505938774757376
2017-12-02 21:31:01.743153 -- Unable to retweet id: 407495082854846464
2017-12-02 21:31:01.919465 -- Unable to retweet id: 407496524130947072
2017-12-02 21:31:02.244831 -- Unable to retweet id: 407505938774757376
2017-12-02 21:32:01.508255 -- Unable to retweet id: 407495082854846464
2017-12-02 21:32:01.658310 -- Unable to retweet id: 407496524130947072
2017-12-02 21:32:01.840105 -- Unable to retweet id: 407505938774757376
2017-12-02 21:33:02.076787 -- Unable to retweet id: 407495082854846464
2017-12-02 21:33:02.287070 -- Unable to retweet id: 407496524130947072
2017-12-02 21:33:02.467832 -- Unable to retweet id: 407505938774757376
2017-12-02 21:34:01.709108 -- Unable to retweet id: 407495082854846464
2017-12-02 21:34:02.320994 -- Unable to retweet id: 407496524130947072
2017-12-02 21:34:02.515171 -- Unable to retweet id: 407505938774757376
2017-12-02 21:35:01.783066 -- Unable to retweet id: 407495082854846464
2017-12-02 21:35:01.976232 -- Unable to retweet id: 407496524130947072
2017-12-02 21:35:02.135773 -- Unable to retweet id: 407505938774757376
2017-12-02 21:36:01.430585 -- Unable to retweet id: 407495082854846464
2017-12-02 21:36:01.603250 -- Unable to retweet id: 407496524130947072
2017-12-02 21:36:01.761453 -- Unable to retweet id: 407505938774757376
2017-12-02 21:37:02.003224 -- Unable to retweet id: 407495082854846464
2017-12-02 21:37:02.155304 -- Unable to retweet id: 407496524130947072
2017-12-02 21:37:02.485794 -- Unable to retweet id: 407505938774757376
2017-12-02 21:38:01.745828 -- Unable to retweet id: 407495082854846464
2017-12-02 21:38:01.948590 -- Unable to retweet id: 407496524130947072
2017-12-02 21:38:02.121074 -- Unable to retweet id: 407505938774757376
2017-12-02 21:39:01.365845 -- Unable to retweet id: 407495082854846464
2017-12-02 21:39:01.524493 -- Unable to retweet id: 407496524130947072
2017-12-02 21:39:01.670168 -- Unable to retweet id: 407505938774757376
2017-12-02 21:40:01.943335 -- Unable to retweet id: 407495082854846464
2017-12-02 21:40:02.438354 -- Unable to retweet id: 407496524130947072
2017-12-02 21:40:02.593236 -- Unable to retweet id: 407505938774757376
2017-12-02 21:41:02.053435 -- Unable to retweet id: 407495082854846464
2017-12-02 21:41:02.205570 -- Unable to retweet id: 407496524130947072
2017-12-02 21:41:02.357119 -- Unable to retweet id: 407505938774757376
2017-12-02 21:42:01.604526 -- Unable to retweet id: 407495082854846464
2017-12-02 21:42:01.754383 -- Unable to retweet id: 407496524130947072
2017-12-02 21:42:01.911027 -- Unable to retweet id: 407505938774757376
2017-12-02 21:43:02.161011 -- Unable to retweet id: 407495082854846464
2017-12-02 21:43:02.314030 -- Unable to retweet id: 407496524130947072
2017-12-02 21:43:02.465319 -- Unable to retweet id: 407505938774757376
2017-12-02 21:44:01.904975 -- Unable to retweet id: 407495082854846464
2017-12-02 21:44:02.052164 -- Unable to retweet id: 407496524130947072
2017-12-02 21:44:02.481921 -- Unable to retweet id: 407505938774757376
2017-12-02 21:45:01.769824 -- Unable to retweet id: 407495082854846464
2017-12-02 21:45:02.010817 -- Unable to retweet id: 407496524130947072
2017-12-02 21:45:02.241256 -- Unable to retweet id: 407505938774757376
2017-12-02 21:46:01.490780 -- Unable to retweet id: 407495082854846464
2017-12-02 21:46:01.855269 -- Unable to retweet id: 407496524130947072
2017-12-02 21:46:02.005920 -- Unable to retweet id: 407505938774757376
2017-12-02 21:47:01.492656 -- Unable to retweet id: 407495082854846464
2017-12-02 21:47:01.767464 -- Unable to retweet id: 407496524130947072
2017-12-02 21:47:01.939252 -- Unable to retweet id: 407505938774757376
2017-12-02 21:48:02.195276 -- Unable to retweet id: 407495082854846464
2017-12-02 21:48:02.407602 -- Unable to retweet id: 407496524130947072
2017-12-02 21:48:02.578689 -- Unable to retweet id: 407505938774757376
2017-12-02 21:49:01.826065 -- Unable to retweet id: 407495082854846464
2017-12-02 21:49:02.006635 -- Unable to retweet id: 407496524130947072
2017-12-02 21:49:02.159428 -- Unable to retweet id: 407505938774757376
2017-12-02 21:50:01.422047 -- Unable to retweet id: 407495082854846464
2017-12-02 21:50:01.954637 -- Unable to retweet id: 407496524130947072
2017-12-02 21:50:02.125695 -- Unable to retweet id: 407505938774757376
2017-12-02 21:51:01.615380 -- Unable to retweet id: 407495082854846464
2017-12-02 21:51:01.776585 -- Unable to retweet id: 407496524130947072
2017-12-02 21:51:01.936414 -- Unable to retweet id: 407505938774757376
2017-12-02 21:52:02.262838 -- Unable to retweet id: 407495082854846464
2017-12-02 21:52:02.431381 -- Unable to retweet id: 407496524130947072
2017-12-02 21:52:02.592888 -- Unable to retweet id: 407505938774757376
2017-12-02 21:53:01.839303 -- Unable to retweet id: 407495082854846464
